#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_1254	56974309	57174310	131	0.6549934500654994	20	0.0999990000099999	
contig_1276	26260	226655	441	2.2006427273997486	61	0.3043972933591489	
contig_1727	8922933	9122934	236	1.1799882001179989	53	0.26499735002649977	
contig_1727	12913986	13113987	299	1.4949850501494986	54	0.26999730002699973	
contig_1727	13165947	13365948	297	1.4849851501484985	52	0.25999740002599975	
contig_2987	0	130540	55	0.4213235688404409	22	0.1685294275361764	
contig_1260	0	148531	182	1.2253251824522662	35	0.23563945816389734	
contig_1809	0	189418	213	1.1244912073234468	13	0.0686309187568301	
contig_102	12933902	13133903	199	0.994990050099499	38	0.1899981000189998	
contig_1254	11731139	11931140	103	0.5149948500514995	21	0.1049989500104999	
contig_1361	0	173477	589	3.395243200866969	48	0.2766921454017224	
contig_1361	0	182465	591	3.238959586991549	48	0.26306270757291766	
contig_1361	112709	313009	49	0.24463182909720868	30	0.149774589243189	
contig_1727	8926099	9126100	235	1.1749882501174989	53	0.26499735002649977	
contig_1727	12916817	13116818	298	1.4899851001489985	54	0.26999730002699973	
contig_1727	13168825	13368826	295	1.4749852501474985	51	0.25499745002549973	
contig_2751	3796522	3996523	231	1.154988450115499	48	0.23999760002399975	
contig_2987	3284224	3484225	226	1.1299887001129987	35	0.17499825001749983	
contig_821	3390941	3590942	401	2.0049799502004984	58	0.2899971000289997	
contig_122	688271	888562	149	0.7439138857268388	24	0.11982505541908813	
contig_53	70752665	70952666	216	1.079989200107999	45	0.22499775002249978	
contig_53	77158011	77358012	304	1.5199848001519984	63	0.3149968500314997	
contig_53	63040724	63240725	121	0.6049939500604994	42	0.2099979000209998	
contig_846	64352379	64552380	153	0.7649923500764992	41	0.2049979500204998	
contig_846	92040602	92240603	155	0.7749922500774993	40	0.1999980000199998	
contig_846	102782280	102982281	326	1.6299837001629984	45	0.22499775002249978	
contig_893	5075436	5275437	193	0.9649903500964991	43	0.21499785002149976	
contig_53	63009612	63209613	90	0.44999550004499955	38	0.1899981000189998	
contig_53	77138131	77338132	325	1.6249837501624982	61	0.30499695003049965	
contig_846	23251256	23451257	196	0.979990200097999	35	0.17499825001749983	
contig_846	55895928	56096235	90	0.4493080655790083	22	0.1098308604748687	
contig_846	37500602	37701129	2	0.009973669512487035	25	0.12467086890608793	
contig_846	39745676	39945677	116	0.5799942000579994	30	0.14999850001499984	
contig_846	64348551	64548552	147	0.7349926500734992	43	0.21499785002149976	
contig_893	8813289	9013290	189	0.9449905500944991	38	0.1899981000189998	
contig_893	16219422	16419423	393	1.964980350196498	36	0.17999820001799982	
contig_893	16253545	16453546	393	1.964980350196498	33	0.16499835001649982	
contig_480	7470003	7670004	302	1.5099849001509984	43	0.21499785002149976	
contig_600	17884358	18084359	202	1.0099899001009989	35	0.17499825001749983	
contig_421	24257728	24457729	130	0.6499935000649993	54	0.26999730002699973	
contig_1097	20695372	20895373	369	1.8449815501844982	45	0.22499775002249978	
contig_1097	4784726	4984727	190	0.949990500094999	38	0.1899981000189998	
contig_480	7472257	7672258	296	1.4799852001479985	43	0.21499785002149976	
contig_600	17165948	17365949	177	0.8849911500884992	26	0.12999870001299987	
contig_2926	7399741	7599742	238	1.1899881001189987	28	0.13999860001399986	
contig_2975	9603761	9803762	251	1.2549874501254987	39	0.1949980500194998	
contig_347	7766814	7966815	136	0.6799932000679993	37	0.1849981500184998	
contig_2738	0	107381	890	8.28816747685832	78	0.7263787226909538	
contig_2485	0	105417	185	1.754918514864634	3	0.028458138078885958	
contig_2485	0	105417	185	1.754918514864634	3	0.028458138078885958	
contig_2487	0	103309	242	2.34246442745136	1	0.009679605072113058	
contig_2683	23506492	23706493	77	0.38499615003849963	32	0.15999840001599985	
contig_2975	1122680	1322681	145	0.7249927500724993	30	0.14999850001499984	
contig_347	6912536	7112537	353	1.7649823501764983	59	0.2949970500294997	
contig_1154	0	133107	722	5.424166841962917	39	0.2929951618234817	
contig_19	49723399	49923400	170	0.8499915000849991	35	0.17499825001749983	
contig_19	51811267	52011268	349	1.7449825501744982	52	0.25999740002599975	
contig_19	72750141	72950142	254	1.2699873001269988	39	0.1949980500194998	
contig_19	49708385	49908386	157	0.7849921500784992	32	0.15999840001599985	
contig_1951	0	144034	40	0.2777102787516923	15	0.10414135453188461	
contig_419	0	113073	521	4.607602101278808	21	0.1857190866158445	
contig_419	0	119927	521	4.34427323060503	21	0.1751050630378227	
contig_1701	782053	982054	212	1.059989400105999	64	0.3199968000319997	
contig_1701	7348706	7548707	122	0.6099939000609993	31	0.15499845001549986	
contig_2252	6931336	7131337	210	1.049989500104999	52	0.25999740002599975	
contig_2411	9334870	9534871	185	0.9249907500924991	48	0.23999760002399975	
contig_2411	10296880	10496881	2122	10.60989390106099	147	0.7349926500734992	
contig_2411	10309352	10509353	2060	10.29989700102999	143	0.7149928500714993	
contig_452	3001821	3201822	1220	6.099939000609994	110	0.5499945000549994	
contig_591	34730128	34930129	120	0.5999940000599994	25	0.12499875001249988	
contig_591	37933904	38133905	165	0.8249917500824993	38	0.1899981000189998	
contig_165	0	153972	11	0.07144109681567548	0	0.0	
contig_2252	4216063	4416064	339	1.6949830501694982	106	0.5299947000529995	
contig_452	3004643	3204644	1197	5.984940150598494	108	0.5399946000539995	
contig_452	3866479	4066480	299	1.4949850501494986	49	0.24499755002449974	
contig_591	61011035	61211036	312	1.5599844001559984	60	0.2999970000299997	
contig_591	59327283	59527284	207	1.034989650103499	41	0.2049979500204998	
contig_2447	0	146109	1745	11.943056601190884	149	1.019779618095955	
contig_2534	9650721	9850722	166	0.8299917000829992	29	0.14499855001449985	
contig_728	6086172	6286173	345	1.7249827501724981	54	0.26999730002699973	
contig_2534	22212869	22412870	179	0.8949910500894991	42	0.2099979000209998	
contig_2534	8329488	8529489	308	1.5399846001539985	53	0.26499735002649977	
contig_2534	9647192	9847193	170	0.8499915000849991	29	0.14499855001449985	
contig_2969	29391294	29591295	78	0.3899961000389996	21	0.1049989500104999	
contig_665	39456871	39656872	121	0.6049939500604994	30	0.14999850001499984	
contig_2833	2412759	2612760	198	0.989990100098999	36	0.17999820001799982	
contig_2969	29387040	29587041	81	0.4049959500404996	22	0.10999890001099989	
contig_3150	0	182521	338	1.8518315600311195	21	0.11505462355222931	
contig_665	16670164	16870165	273	1.3649863501364987	41	0.2049979500204998	
contig_1036	18335521	18535522	292	1.4599854001459986	42	0.2099979000209998	
contig_172	2362481	2562482	131	0.6549934500654994	24	0.11999880001199988	
contig_793	0	103464	936	9.046537476441308	37	0.3576088532353936	
contig_793	0	191291	1668	8.719653723103946	44	0.23001484641281392	
contig_2205	0	123387	170	1.3777676921580704	15	0.12156773754335916	
contig_1036	18330480	18530481	306	1.5299847001529985	40	0.1999980000199998	
contig_172	6883881	7083882	151	0.7549924500754992	37	0.1849981500184998	
contig_172	7415812	7639750	285	1.2726680033401954	51	0.22774059007140338	
contig_567	0	103237	36	0.3487088087719638	3	0.02905906739766365	
contig_592	22160977	22360978	253	1.2649873501264988	37	0.1849981500184998	
contig_1215	23702050	23902051	349	1.7449825501744982	72	0.35999640003599964	
contig_163	4821096	5021097	209	1.044989550104499	48	0.23999760002399975	
contig_163	30708121	30908122	248	1.239987600123999	56	0.2799972000279997	
contig_1858	0	113074	381	3.3694450585894318	39	0.34490382489498117	
contig_2912	9847813	10048199	22	0.10978756106933084	14	0.06986481158957417	
contig_163	4819106	5019107	216	1.079989200107999	48	0.23999760002399975	
contig_163	16008371	16208372	167	0.8349916500834992	27	0.13499865001349987	
contig_2912	23706290	23906291	73	0.36499635003649966	29	0.14499855001449985	
contig_1959	6611153	6811154	213	1.064989350106499	84	0.4199958000419996	
contig_1411	12249163	12449168	203	1.0149695509134724	41	0.20499385018449448	
contig_1142	2686152	2886153	323	1.6149838501614984	56	0.2799972000279997	
contig_1298	3638518	3838519	181	0.904990950090499	34	0.16999830001699984	
contig_467	31473380	31673381	122	0.6099939000609993	39	0.1949980500194998	
contig_467	57110398	57310399	165	0.8249917500824993	54	0.26999730002699973	
contig_1142	2681298	2881299	317	1.5849841501584985	54	0.26999730002699973	
contig_1298	3642966	3842967	184	0.9199908000919991	34	0.16999830001699984	
contig_1298	8580975	8780976	210	1.049989500104999	37	0.1849981500184998	
contig_467	31458643	31658644	102	0.5099949000509995	34	0.16999830001699984	
contig_467	43120429	43320430	116	0.5799942000579994	39	0.1949980500194998	
contig_467	57106769	57306770	161	0.8049919500804992	54	0.26999730002699973	
contig_169	1552943	1752944	199	0.994990050099499	40	0.1999980000199998	
contig_169	36989328	37189329	193	0.9649903500964991	20	0.0999990000099999	
contig_928	17387761	17587762	280	1.3999860001399986	41	0.2049979500204998	
contig_169	1554091	1754092	198	0.989990100098999	39	0.1949980500194998	
contig_169	49258380	49458381	195	0.9749902500974991	29	0.14499855001449985	
contig_455	0	104512	479	4.583161903303895	58	0.5549548859950437	
contig_455	0	115846	483	4.169292256165459	58	0.5006603537424361	
contig_455	1066450	1266451	198	0.989990100098999	43	0.21499785002149976	
contig_455	51263719	51463720	271	1.3549864501354987	43	0.21499785002149976	
contig_1779	0	142622	1671	11.716202856481774	74	0.5188503957987141	
contig_1779	24118	224119	1869	9.34490655093449	55	0.2749972500274997	
contig_1779	58471	258472	1611	8.054919450805492	45	0.22499775002249978	
contig_1779	61366	261490	1556	7.775140537164272	42	0.2098688319800125	
contig_1779	61824	261825	1551	7.754922450775492	42	0.2099979000209998	
contig_1779	62147	262148	1543	7.714922850771492	42	0.2099979000209998	
contig_2545	0	108249	165	1.5242494226327945	30	0.2771362586605081	
contig_455	51407283	51607284	192	0.959990400095999	29	0.14499855001449985	
contig_1942	2396692	2596693	20	0.0999990000099999	22	0.10999890001099989	
contig_2635	8941103	9141104	109	0.5449945500544995	17	0.08499915000849992	
contig_2635	8965922	9166347	84	0.41910730144791597	12	0.05987247163541656	
contig_2635	8943504	9143505	107	0.5349946500534994	16	0.07999920000799993	
contig_2635	8970376	9170812	81	0.40411700434550507	12	0.059869185828963715	
contig_2635	7634831	7834832	252	1.2599874001259987	45	0.22499775002249978	
contig_352	11579321	11779322	316	1.5799842001579985	70	0.34999650003499966	
contig_734	0	161415	435	2.6949001338157306	69	0.42746691777766765	
contig_735	1568018	1768019	56	0.2799972000279997	13	0.06499935000649994	
contig_735	1578464	1778465	53	0.26499735002649977	13	0.06499935000649994	
contig_1942	2397093	2597094	20	0.0999990000099999	22	0.10999890001099989	
contig_352	11583548	11783549	311	1.5549844501554986	69	0.34499655003449964	
contig_734	0	161729	435	2.6896679651270636	69	0.42663698757187907	
contig_1509	13020116	13220117	43	0.21499785002149976	12	0.05999940000599994	
contig_1764	0	117954	210	1.780339960154296	74	0.6273578907210376	
contig_2936	377273	577274	200	0.999990000099999	37	0.1849981500184998	
