#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_1254	56974309	57174310	131	0.6549934500654994	20	0.0999990000099999	
contig_1727	8922933	9122934	236	1.1799882001179989	53	0.26499735002649977	
contig_1727	12913986	13113987	299	1.4949850501494986	54	0.26999730002699973	
contig_1727	13165947	13365948	297	1.4849851501484985	52	0.25999740002599975	
contig_2987	0	130540	55	0.4213235688404409	22	0.1685294275361764	
contig_642	77491	277492	1287	6.434935650643493	111	0.5549944500554994	
contig_642	90174	290175	1281	6.4049359506404935	110	0.5499945000549994	
contig_1809	0	189418	213	1.1244912073234468	13	0.0686309187568301	
contig_821	3390941	3590942	401	2.0049799502004984	58	0.2899971000289997	
contig_1254	11731139	11931140	103	0.5149948500514995	21	0.1049989500104999	
contig_1254	55643753	55843754	164	0.8199918000819992	36	0.17999820001799982	
contig_1770	0	111701	89	0.7967628153479794	18	0.16114304130633295	
contig_1770	0	116416	89	0.7644931582157245	18	0.15461659379643866	
contig_122	688271	888562	149	0.7439138857268388	24	0.11982505541908813	
contig_1674	0	134778	66	0.48969053042387906	18	0.1335519628428761	
contig_53	63040724	63240725	121	0.6049939500604994	42	0.2099979000209998	
contig_53	77158011	77358012	304	1.5199848001519984	63	0.3149968500314997	
contig_846	1096548	1296549	150	0.7499925000749992	24	0.11999880001199988	
contig_846	64352379	64552380	153	0.7649923500764992	41	0.2049979500204998	
contig_846	102782280	102982281	326	1.6299837001629984	45	0.22499775002249978	
contig_893	5075436	5275437	193	0.9649903500964991	43	0.21499785002149976	
contig_524	0	191003	753	3.942325815166174	81	0.4240748884840108	
contig_524	25690	225691	654	3.269967300326997	60	0.2999970000299997	
contig_53	77138131	77338132	325	1.6249837501624982	61	0.30499695003049965	
contig_53	44078192	44278193	308	1.5399846001539985	34	0.16999830001699984	
contig_846	14358157	14558158	194	0.969990300096999	40	0.1999980000199998	
contig_846	23251256	23451257	196	0.979990200097999	35	0.17499825001749983	
contig_846	55895928	56096235	90	0.4493080655790083	22	0.1098308604748687	
contig_846	64348551	64548552	147	0.7349926500734992	43	0.21499785002149976	
contig_846	102791524	102991525	324	1.6199838001619984	43	0.21499785002149976	
contig_846	37500602	37701129	2	0.009973669512487035	25	0.12467086890608793	
contig_893	8813289	9013290	189	0.9449905500944991	38	0.1899981000189998	
contig_421	14314559	14514560	223	1.1149888501114988	30	0.14999850001499984	
contig_421	14957174	15157175	300	1.4999850001499984	50	0.24999750002499976	
contig_480	7470003	7670004	302	1.5099849001509984	43	0.21499785002149976	
contig_600	17154231	17354232	170	0.8499915000849991	26	0.12999870001299987	
contig_1097	4784726	4984727	190	0.949990500094999	38	0.1899981000189998	
contig_1367	1047287	1247288	225	1.1249887501124989	51	0.25499745002549973	
contig_480	7472257	7672258	296	1.4799852001479985	43	0.21499785002149976	
contig_600	17891169	18091170	198	0.989990100098999	37	0.1849981500184998	
contig_600	32753618	32953619	97	0.4849951500484995	23	0.11499885001149988	
contig_168	0	144291	470	3.257283841099992	1	0.006930391151276578	
contig_2683	12422659	12622660	147	0.7349926500734992	21	0.1049989500104999	
contig_2926	7399741	7599742	238	1.1899881001189987	28	0.13999860001399986	
contig_347	7766814	7966815	136	0.6799932000679993	37	0.1849981500184998	
contig_694	16435174	16635175	157	0.7849921500784992	51	0.25499745002549973	
contig_2487	0	103309	242	2.34246442745136	1	0.009679605072113058	
contig_2683	23506492	23706493	77	0.38499615003849963	32	0.15999840001599985	
contig_2840	23817904	24017905	427	2.1349786502134975	52	0.25999740002599975	
contig_2926	7393597	7593598	247	1.2349876501234989	27	0.13499865001349987	
contig_2975	1122680	1322681	145	0.7249927500724993	30	0.14999850001499984	
contig_347	14174421	14374422	123	0.6149938500614993	17	0.08499915000849992	
contig_19	51811267	52011268	349	1.7449825501744982	52	0.25999740002599975	
contig_19	62593697	62793698	235	1.1749882501174989	44	0.21999780002199978	
contig_19	72750141	72950142	254	1.2699873001269988	39	0.1949980500194998	
contig_1701	782053	982054	212	1.059989400105999	64	0.3199968000319997	
contig_1701	7348706	7548707	122	0.6099939000609993	31	0.15499845001549986	
contig_2252	6931336	7131337	210	1.049989500104999	52	0.25999740002599975	
contig_2411	9334870	9534871	185	0.9249907500924991	48	0.23999760002399975	
contig_2411	10296880	10496881	2122	10.60989390106099	147	0.7349926500734992	
contig_2411	10309352	10509353	2060	10.29989700102999	143	0.7149928500714993	
contig_452	3001821	3201822	1220	6.099939000609994	110	0.5499945000549994	
contig_452	3865640	4065641	298	1.4899851001489985	48	0.23999760002399975	
contig_591	34730128	34930129	120	0.5999940000599994	25	0.12499875001249988	
contig_591	94471334	94671335	260	1.2999870001299987	38	0.1899981000189998	
contig_591	28597747	28797748	269	1.3449865501344986	46	0.22999770002299977	
contig_591	35491759	35692061	131	0.6540091760982112	29	0.14478065730418416	
contig_165	0	153972	11	0.07144109681567548	0	0.0	
contig_1701	782324	982325	212	1.059989400105999	64	0.3199968000319997	
contig_1701	7348123	7548124	122	0.6099939000609993	31	0.15499845001549986	
contig_2252	8029247	8229248	133	0.6649933500664993	29	0.14499855001449985	
contig_452	3004643	3204644	1197	5.984940150598494	108	0.5399946000539995	
contig_452	3866479	4066480	299	1.4949850501494986	49	0.24499755002449974	
contig_591	59327283	59527284	207	1.034989650103499	41	0.2049979500204998	
contig_591	61011035	61211036	312	1.5599844001559984	60	0.2999970000299997	
contig_591	68460017	68660018	193	0.9649903500964991	39	0.1949980500194998	
contig_1873	1395844	1595845	604	3.019969800301997	92	0.45999540004599954	
contig_2447	0	146109	1745	11.943056601190884	149	1.019779618095955	
