#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_5	7050	207051	479	2.3949760502394977	47	0.23499765002349976	
contig_1276	11984661	12184662	1589	7.944920550794492	96	0.4799952000479995	
contig_1276	12004376	12204377	1585	7.924920750792492	96	0.4799952000479995	
contig_846	95000961	95200962	243	1.2149878501214988	54	0.26999730002699973	
contig_893	9701769	9901770	409	2.044979550204498	81	0.4049959500404996	
contig_846	6221454	6421455	74	0.3699963000369996	38	0.1899981000189998	
contig_846	94993929	95193930	241	1.2049879501204988	53	0.26499735002649977	
contig_2716	0	102704	10	0.09736624312350908	0	0.0	
contig_600	32753998	32953999	97	0.4849951500484995	23	0.11499885001149988	
contig_2783	0	105244	88	0.8361442348805169	1	0.009501639032733147	
contig_2783	0	107720	88	0.8169252049275443	1	0.00928324096508573	
contig_1951	0	144029	40	0.2777199194612234	15	0.10414496979795876	
contig_2411	9335305	9535306	185	0.9249907500924991	48	0.23999760002399975	
contig_2411	10297317	10497318	2121	10.60489395106049	147	0.7349926500734992	
contig_2411	10309789	10509790	2059	10.29489705102949	143	0.7149928500714993	
contig_165	0	153972	11	0.07144109681567548	0	0.0	
contig_2567	0	146458	1500	10.24177414839648	108	0.7374077386845466	
contig_1426	16206209	16406210	206	1.029989700102999	50	0.24999750002499976	
contig_1849	0	158603	283	1.7843181760863533	26	0.1639302917959194	
contig_2479	179858	379859	1210	6.049939500604994	125	0.6249937500624995	
contig_593	0	153967	320	2.078353943676608	39	0.2532993868855866	
contig_567	0	103237	36	0.3487088087719638	3	0.02905906739766365	
contig_2349	0	150726	216	1.4330544627040942	12	0.07961413681689412	
contig_2650	0	106100	40	0.376999274276397	3	0.028274945570729775	
contig_2650	0	109475	40	0.36537688625817527	3	0.027403266469363148	
contig_1215	26940547	27140548	263	1.3149868501314985	40	0.1999980000199998	
contig_163	32251020	32451021	298	1.4899851001489985	36	0.17999820001799982	
contig_1128	6370590	6570591	188	0.939990600093999	34	0.16999830001699984	
contig_1658	543837	743838	602	3.0099699003009968	45	0.22499775002249978	
contig_1823	0	115101	2056	17.862417681708397	196	1.7028374832757034	
contig_1823	0	175083	3053	17.437344360421285	292	1.6677708985401294	
contig_648	5914783	6114784	639	3.194968050319497	64	0.3199968000319997	
contig_648	5925458	6125459	640	3.1999680003199966	65	0.32499675003249967	
contig_170	0	103910	1	0.009623620213451896	0	0.0	
contig_170	0	105043	1	0.009519820265793382	0	0.0	
contig_170	0	103910	1	0.009623620213451896	0	0.0	
contig_170	0	105043	1	0.009519820265793382	0	0.0	
contig_280	0	101765	94	0.9236876756480554	59	0.5797614134386729	
contig_928	21394388	21594389	1038	5.189948100518995	148	0.7399926000739993	
contig_928	21420623	21620624	1042	5.209947900520995	155	0.7749922500774993	
contig_3125	0	101071	0	0	0	0	
contig_696	0	101674	110	1.0818785345463486	4	0.03934103761986722	
contig_928	24938787	25138788	272	1.3599864001359987	55	0.2749972500274997	
contig_1998	18706	218707	627	3.1349686503134966	95	0.4749952500474995	
contig_808	8192910	8392911	427	2.1349786502134975	65	0.32499675003249967	
contig_178	60368	260369	248	1.239987600123999	24	0.11999880001199988	
