#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_1196	0	178338	323	1.8111574024750616	11	0.06168028305642625	
contig_2076	211156	411157	139	0.6949930500694993	7	0.034999650003499964	
contig_3001	0	108686	125	1.1500915472871642	2	0.018401464756594623	
contig_3587	47665	247666	69	0.34499655003449964	0	0.0	
contig_4720	0	103174	40	0.3876908165737824	0	0.0	
contig_4720	0	126223	40	0.31689694511344907	0	0.0	
contig_5249	0	118208	268	2.2671708583948766	24	0.20303022612491436	
contig_5249	0	124400	268	2.1543235182996923	24	0.19292449417609184	
contig_5249	0	142718	268	1.8778158479249436	24	0.16816261324700987	
contig_5249	0	155048	268	1.7284858335106965	24	0.15478977613528627	
contig_5782	0	120038	89	0.7414257033130899	4	0.033322503519689434	
contig_2760	0	107696	293	2.7205957454710905	3	0.02785592913451628	
contig_2760	0	126420	293	2.317652921587394	3	0.023730234692021106	
contig_2760	0	132988	293	2.203189737497086	3	0.022558256697922385	
contig_682	120733	320734	306	1.5299847001529985	39	0.1949980500194998	
contig_1087	775265	975266	152	0.7599924000759992	4	0.01999980000199998	
contig_1726	0	169279	151	0.8920132325141777	10	0.05907372400756144	
contig_1726	0	184339	151	0.8191385483345992	10	0.05424758598242378	
contig_2386	88288	288289	4	0.01999980000199998	6	0.02999970000299997	
contig_3631	0	105414	13	0.12332210785941279	1	0.0094863159891856	
contig_4884	0	166623	77	0.4621183022853851	4	0.024006145573266757	
contig_4884	0	170689	77	0.45111019977737415	4	0.023434296092331126	
contig_55	0	118596	247	2.082683373103873	21	0.17707024629628068	
contig_619	0	132049	263	1.991669822037107	10	0.07572889057175312	
contig_619	0	135124	264	1.9537465309898243	10	0.07400555041628122	
contig_619	0	144887	267	1.8428027165810832	10	0.06901882833637017	
contig_619	0	185674	268	1.443382253938333	12	0.06462905614649253	
contig_628	0	130724	102	0.7802639127940333	4	0.030598584815452284	
contig_628	0	140695	102	0.7249673053960312	4	0.028430090407687496	
contig_628	0	164599	102	0.6196840826245443	4	0.024301336573511544	
contig_629	0	181077	28	0.15462949668098833	5	0.027612410121605056	
contig_2084	0	149986	236	1.5734697007073946	6	0.040003466967137156	
contig_3492	0	106071	138	1.3010030922392337	4	0.03771023455765895	
contig_533	0	130903	91	0.6951659231192324	0	0.0	
contig_1922	29643	229644	1521	7.604923950760493	136	0.6799932000679993	
contig_1922	78562	278563	1523	7.6149238507614925	135	0.6749932500674993	
contig_1998	0	108119	357	3.30188679245283	4	0.03699593044765076	
contig_1998	0	119076	357	2.9980600787725593	4	0.0335917095660791	
contig_3816	32471683	32671684	197	0.984990150098499	35	0.17499825001749983	
contig_2564	0	111990	1087	9.706137100302703	10	0.08929288960720058	
contig_2564	0	122533	1087	8.871007230646189	10	0.08161000212186006	
contig_2564	0	131577	1087	8.261259481068263	10	0.07600054720393987	
contig_2564	0	142351	1087	7.636000899179499	10	0.07024839833651793	
contig_2564	0	150602	1087	7.217651706805309	10	0.06639973971302032	
contig_2564	0	152504	1087	7.127635159502968	10	0.06557162060260319	
contig_2564	0	154895	1087	7.0176118169610575	10	0.0645594463381882	
contig_2564	0	163689	1087	6.640601136294215	10	0.06109108681043436	
contig_5659	0	102839	31	0.3014391287436795	0	0.0	
contig_567	0	144963	112	0.7726056124279131	6	0.041389586380066776	
contig_5088	0	111775	1	0.008946464357286	1	0.008946464357286	
contig_5329	0	101574	0	0	0	0	
contig_1379	0	154293	12	0.07777360104735116	2	0.012962266841225194	
contig_1379	0	154293	12	0.07777360104735116	2	0.012962266841225194	
contig_4954	0	146175	810	5.541265323992995	75	0.5130801225919439	
contig_3043	242946	442947	282	1.4099859001409984	31	0.15499845001549986	
contig_3403	52740409	52940410	363	1.814981850181498	28	0.13999860001399986	
contig_3810	0	104788	430	4.103484144328126	3	0.028628959146475296	
contig_3810	0	108715	430	3.9552595754074837	3	0.027594834247028955	
contig_3166	0	106631	0	0	0	0	
contig_3166	0	116395	0	0	0	0	
contig_3670	0	102862	353	3.4317490254027203	11	0.10693835489923491	
contig_3670	0	164506	414	2.5166102354307114	12	0.07294522421538292	
contig_3670	31289	231290	306	1.5299847001529985	12	0.05999940000599994	
contig_2439	0	180698	197	1.0902107925334397	60	0.332043896203078	
contig_3669	0	143003	6	0.041956868339347156	3	0.020978434169673578	
contig_1985	8202686	8402687	328	1.6399836001639985	44	0.21999780002199978	
contig_5217	24177234	24377235	443	2.214977850221498	43	0.21499785002149976	
contig_5217	24644155	24844156	2949	14.744852551474485	182	0.909990900090999	
contig_5217	24648483	24848484	2946	14.729852701472986	181	0.904990950090499	
contig_5217	5950009	6150010	133	0.6649933500664993	32	0.15999840001599985	
contig_5625	0	115549	718	6.213760276936391	79	0.683686715707486	
contig_4023	0	117868	1365	11.580653097930753	131	1.1114033376036108	
contig_4052	0	110684	241	2.17735013777838	31	0.28007408411257173	
contig_4052	0	158468	241	1.5208021758198764	31	0.195621856640731	
contig_5345	0	124437	55	0.4419871743358138	3	0.024108391327408024	
contig_412	31198366	31398367	2583	12.914870851291488	129	0.6449935500644993	
contig_1441	52099	252100	281	1.4049859501404987	40	0.1999980000199998	
contig_1441	66173	266174	340	1.6999830001699983	48	0.23999760002399975	
contig_1442	244242	446188	188	0.9309373251397643	31	0.15350562276240795	
contig_1533	0	140965	490	3.4760154930976266	144	1.021522920420527	
contig_1533	0	144355	490	3.3943861010280143	144	0.9975338745878246	
contig_1535	90084	290085	77	0.38499615003849963	6	0.02999970000299997	
contig_1535	90084	290085	77	0.38499615003849963	6	0.02999970000299997	
contig_1573	0	115944	0	0	0	0	
contig_1573	0	120543	0	0	0	0	
contig_1982	0	104752	112	1.0691817895430202	11	0.10500892575868949	
contig_1982	0	104752	112	1.0691817895430202	11	0.10500892575868949	
contig_227	0	101147	414	4.093012219717641	110	1.0875153240795665	
contig_227	0	123667	418	3.3800174661189635	110	0.889478280557622	
contig_227	0	143698	418	2.908858099221289	110	0.7654889734792866	
contig_227	0	145169	418	2.8793827925880002	110	0.7577323138389475	
contig_227	0	176415	418	2.369399600943225	110	0.623526210774533	
contig_227	0	199481	418	2.095427156334907	110	0.5514281990355019	
contig_2635	0	120036	244	2.0327065821371746	94	0.7830918800036655	
contig_2635	135612	336195	103	0.513500578311331	9	0.044868982570892994	
contig_2724	0	108488	24	0.22122058457539473	5	0.04608762178654057	
contig_3013	0	121195	335	2.7641176276444765	30	0.24753292187860987	
contig_3013	0	185624	335	1.8047138047138047	30	0.16161616161616163	
contig_3523	0	114322	333	2.9127996990981693	1	0.008747146243538046	
contig_3523	0	125371	333	2.6560954599113042	1	0.007976262642376289	
contig_3523	0	134288	333	2.4797265598820455	1	0.007446626305952089	
contig_3600	0	123661	448	3.6227782180459642	40	0.3234623408969611	
contig_4353	0	164723	242	1.4691241106335446	57	0.34603336490128944	
contig_5250	0	170909	2181	12.76110233456205	179	1.0473348546018373	
contig_5250	121775	321776	2212	11.05988940110599	177	0.8849911500884992	
contig_856	22143	222144	85	0.42499575004249956	51	0.25499745002549973	
contig_2297	0	129072	222	1.7199569236013728	65	0.5035909911445462	
contig_2301	0	142403	235	1.6502345439734838	49	0.3440914581051094	
contig_276	0	118092	134	1.134698923729603	75	0.635092681191942	
contig_276	0	183720	161	0.8763287811409692	84	0.45721501624746214	
contig_276	7785	207786	143	0.7149928500714993	76	0.3799962000379996	
contig_276	12483	212484	131	0.6549934500654994	75	0.3749962500374996	
contig_3939	0	166204	1734	10.43289913059174	161	0.968683252609729	
contig_3962	0	120771	271	2.243897592157123	113	0.9356473354751101	
contig_3962	0	149036	271	1.8183404121124285	113	0.7582009836483558	
contig_3962	0	161053	271	1.6826654414047462	113	0.7016280253827909	
contig_1088	0	124742	447	3.5833674033813523	139	1.1142909822595257	
contig_1088	0	157626	579	3.6732285712473116	167	1.0594631630367894	
contig_1088	221466	421467	590	2.949970500294997	144	0.7199928000719993	
contig_1088	252059	452060	582	2.9099709002909973	140	0.6999930000699993	
contig_1527	0	113229	47	0.41508434160558155	3	0.02649474520886691	
contig_1527	0	124958	47	0.37612336846485644	3	0.024007874582863176	
contig_1527	0	130707	47	0.3595801328151299	3	0.022951923371178504	
contig_2168	0	110797	22	0.19855954078593477	3	0.02707630101626383	
contig_2620	0	103935	78	0.7504618226600984	32	0.3078817733990148	
contig_2620	0	103935	78	0.7504618226600984	32	0.3078817733990148	
contig_267	0	115087	294	2.5545669400806337	107	0.9297233421381899	
contig_267	0	160487	515	3.2089626638751807	171	1.0655002243158367	
contig_267	0	196921	585	2.970719371121561	197	1.0003960959161495	
contig_267	55529	255530	567	2.834971650283497	154	0.7699923000769993	
contig_267	83169	283170	450	2.2499775002249978	125	0.6249937500624995	
contig_3014	33271779	33471780	467	2.3349766502334974	27	0.13499865001349987	
contig_3331	0	116858	308	2.6356549345792795	98	0.8386174791843162	
contig_3331	0	122662	311	2.535401873425564	99	0.8070893423444723	
contig_1118	0	195758	209	1.0676392911692438	4	0.020433287869267822	
contig_1118	160442	360443	830	4.1499585004149955	53	0.26499735002649977	
contig_1145	0	128464	66	0.5137586112949052	19	0.14790020628186665	
contig_5287	0	189301	440	2.3243283219406026	48	0.2535630896662476	
contig_5642	0	177329	642	3.620368803924886	37	0.2086505385439576	
contig_1125	0	120274	393	3.2675119517771773	2	0.01662855955102889	
contig_1125	0	129758	393	3.028691651446142	2	0.015413189065883676	
contig_64	671375	871376	440	2.1999780002199976	53	0.26499735002649977	
contig_3622	0	148855	971	6.52308271080776	65	0.43666362121782126	
contig_64	0	123163	519	4.213893670228313	31	0.25169692442596864	
contig_476	0	116778	786	6.730662190976117	17	0.1455741186343435	
contig_476	0	140247	786	5.604357994409902	17	0.12121384975186812	
contig_476	0	147795	786	5.318141221683943	17	0.11502341064710818	
contig_1082	0	101757	497	4.884136873759311	80	0.7861789736433499	
contig_1082	0	120319	497	4.1306515957446805	80	0.6648936170212766	
contig_1082	0	124578	497	3.989436421868854	80	0.6421628043249665	
contig_2143	483061	683062	23	0.11499885001149988	2	0.00999990000099999	
contig_5716	1424697	1624698	396	1.979980200197998	50	0.24999750002499976	
contig_4942	0	173078	60	0.3466625067165861	24	0.13866500268663443	
contig_5716	1427402	1627403	392	1.959980400195998	50	0.24999750002499976	
contig_1860	0	114630	383	3.3411555338433754	54	0.4710767593408415	
contig_1860	64264	264265	1657	8.284917150828491	159	0.7949920500794992	
contig_3286	0	132551	311	2.3462490192528214	40	0.3017683626048645	
contig_3486	505236	705237	369	1.8449815501844982	34	0.16999830001699984	
contig_3486	506620	706621	369	1.8449815501844982	34	0.16999830001699984	
contig_2033	0	112627	82	0.7280605178108462	0	0.0	
contig_546	0	139193	65	0.4669741511846775	6	0.043105306263201	
contig_5020	325283	525284	980	4.899951000489994	2	0.00999990000099999	
contig_5020	326314	526315	980	4.899951000489994	2	0.00999990000099999	
contig_5020	356486	556487	979	4.894951050489495	2	0.00999990000099999	
contig_5020	363055	563056	978	4.889951100488995	2	0.00999990000099999	
contig_1796	5929065	6129066	841	4.2049579504204955	44	0.21999780002199978	
contig_1513	0	136927	288	2.1032951624211265	143	1.044344473007712	
contig_1513	0	142934	288	2.0149018784762305	143	1.0004547521600728	
contig_343	271248	471249	1317	6.584934150658493	81	0.4049959500404996	
contig_4141	0	108015	561	5.193675011109465	6	0.05554732632202637	
contig_4141	0	119898	561	4.678938106239418	6	0.05004211878330929	
contig_4141	0	154041	561	3.6418639072460754	6	0.038950416120278886	
contig_4756	0	134773	198	1.4691260925697835	8	0.05935863000281954	
contig_1849	2467640	2667641	257	1.2849871501284986	26	0.12999870001299987	
contig_5190	148850	348851	1844	9.219907800921991	144	0.7199928000719993	
contig_5861	0	103279	160	1.549186676994578	18	0.17428350116189	
contig_2931	0	101903	1	0.009813157481551264	1	0.009813157481551264	
contig_2931	0	101903	1	0.009813157481551264	1	0.009813157481551264	
contig_3255	1447452	1647898	7	0.034921949442994905	3	0.014966549761283532	
contig_4083	1376046	1576047	9	0.044999550004499955	0	0.0	
contig_4083	1378968	1579029	9	0.04498605432315982	0	0.0	
contig_4083	5640572	5840615	5	0.024994501209733858	4	0.01999560096778709	
contig_4083	5640230	5840273	5	0.024994501209733858	4	0.01999560096778709	
contig_5777	0	137050	1323	9.653340727174555	136	0.9923313219166588	
contig_100	0	101686	0	0	0	0	
contig_1035	1231489	1431490	905	4.524954750452496	93	0.46499535004649956	
contig_1035	1242413	1442414	905	4.524954750452496	93	0.46499535004649956	
contig_119	0	112402	168	1.4946220296611301	5	0.04448279850181935	
contig_119	0	112402	168	1.4946220296611301	5	0.04448279850181935	
contig_331	0	183167	2178	11.890723270440253	182	0.9936233403214534	
contig_331	11269	211270	2177	10.884891151088489	182	0.909990900090999	
contig_331	28981	228982	2170	10.84989150108499	180	0.8999910000899991	
contig_331	129839	329840	425	2.124978750212498	30	0.14999850001499984	
contig_3427	401880	601881	468	2.3399766002339977	49	0.24499755002449974	
contig_5486	0	119965	846	7.051998066118734	96	0.8002267309070903	
