#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_2386	3278114	3478115	375	1.874981250187498	38	0.1899981000189998	
contig_3197	0	111218	786	7.067137809187279	55	0.4945198212535628	
contig_3197	0	131598	786	5.972689762080259	55	0.41793630650688834	
contig_3197	0	133276	786	5.897491690239126	55	0.4126743549149516	
contig_3587	47642	247643	69	0.34499655003449964	0	0.0	
contig_4097	0	193916	179	0.9230753363552447	19	0.0979800636354729	
contig_4097	0	193916	179	0.9230753363552447	19	0.0979800636354729	
contig_4404	0	105712	79	0.7473063861587506	0	0.0	
contig_4404	0	119180	79	0.6628573346422668	0	0.0	
contig_4507	0	117738	52	0.44165484673727484	4	0.03397344974902114	
contig_4720	0	103174	40	0.3876908165737824	0	0.0	
contig_4720	0	131116	40	0.3050710434192363	0	0.0	
contig_4720	0	135521	40	0.2951550301796018	0	0.0	
contig_4879	0	127808	332	2.5976261452636358	13	0.10171427677237128	
contig_4879	0	132293	332	2.509562036071175	13	0.09826598334013636	
contig_4935	0	138480	78	0.5632541648312764	1	0.007221207241426621	
contig_5848	0	115161	3	0.026050259634254357	1	0.008683419878084785	
contig_5848	0	117284	3	0.02557871850620284	1	0.008526239502067613	
contig_607	34195701	34395702	171	0.8549914500854991	34	0.16999830001699984	
contig_710	149945	349946	676	3.3799662003379964	63	0.3149968500314997	
contig_5249	0	118208	268	2.2671708583948766	24	0.20303022612491436	
contig_5249	0	124400	268	2.1543235182996923	24	0.19292449417609184	
contig_5249	0	142718	268	1.8778158479249436	24	0.16816261324700987	
contig_5249	0	155048	268	1.7284858335106965	24	0.15478977613528627	
contig_363	0	108766	595	5.4704092233857695	13	0.11952154605716808	
contig_363	0	113963	595	5.220946965708469	13	0.11407111017514303	
contig_363	0	123095	595	4.833625788002859	13	0.10560863066224735	
contig_363	0	147306	595	4.039183473969329	13	0.08825106749848956	
contig_363	0	186993	595	3.1819202755168616	13	0.06952094719616672	
contig_4589	0	126385	335	2.6506100359217	2	0.015824537527890748	
contig_4589	0	132128	335	2.535401009619387	2	0.015136722445488878	
contig_1726	0	169711	151	0.8897426227962666	10	0.05892335250306401	
contig_1726	0	184771	151	0.8172233888251467	10	0.0541207542268309	
contig_1868	0	100585	19	0.1888930865130336	3	0.029825224186268467	
contig_1868	0	117542	19	0.16164297320980406	3	0.025522574717337487	
contig_2386	0	121453	121	0.996261959260296	13	0.10703640884614751	
contig_2791	0	129288	192	1.485045131449698	6	0.04640766035780306	
contig_2856	0	104809	696	6.640587730178418	13	0.12403396622459689	
contig_35	0	105419	853	8.091443748814266	68	0.6450388920508442	
contig_35	0	178556	926	5.186019030337651	73	0.4088330337091237	
contig_35	0	181507	926	5.101703506181545	74	0.4076955285717434	
contig_3632	0	108164	253	2.3390190912032547	11	0.10169648222622844	
contig_4104	0	108079	210	1.9430051813471503	1	0.00925240562546262	
contig_5204	0	125807	382	3.036372885667048	19	0.15102378227139768	
contig_5204	0	130985	382	2.9163422045104057	19	0.1450536698578474	
contig_607	26562183	26762184	586	2.9299707002929973	77	0.38499615003849963	
contig_785	12789	212790	836	4.179958200417996	8	0.03999960000399996	
contig_785	42814	242815	812	4.059959400405996	7	0.034999650003499964	
contig_785	48381	248382	815	4.074959250407496	7	0.034999650003499964	
contig_785	60706	260707	815	4.074959250407496	7	0.034999650003499964	
contig_1725	0	102686	524	5.102885467488582	41	0.3992715728378471	
contig_2611	0	108262	358	3.3067622364057896	25	0.2309191505869965	
contig_5819	0	163389	528	3.231531917498011	57	0.3488585592753535	
contig_4381	187858	387859	934	4.669953300466995	76	0.3799962000379996	
contig_816	0	108983	475	4.358437935843794	9	0.08258092931072451	
contig_816	0	119409	475	3.977891298886191	9	0.07537057197889624	
contig_816	0	124506	475	3.815046543567832	9	0.07228509240444313	
contig_817	0	113455	183	1.6129600902552532	0	0.0	
contig_817	0	113392	183	1.6138562345118306	0	0.0	
contig_1805	0	155574	469	3.014623172103487	44	0.2828217901333762	
contig_1921	0	106158	4	0.0376793300615115	6	0.05651899509226726	
contig_2564	0	111990	1087	9.706137100302703	10	0.08929288960720058	
contig_2564	0	122533	1087	8.871007230646189	10	0.08161000212186006	
contig_2564	0	131577	1087	8.261259481068263	10	0.07600054720393987	
contig_2564	0	142351	1087	7.636000899179499	10	0.07024839833651793	
contig_2564	0	150602	1087	7.217651706805309	10	0.06639973971302032	
contig_2564	0	152504	1087	7.127635159502968	10	0.06557162060260319	
contig_2564	0	154895	1087	7.0176118169610575	10	0.0645594463381882	
contig_2564	0	163689	1087	6.640601136294215	10	0.06109108681043436	
contig_3075	0	102317	107	1.045759299439004	24	0.2345628335190289	
contig_3075	0	110370	107	0.9694575567857499	24	0.2174484239519439	
contig_3075	0	113781	107	0.9403947900370885	24	0.2109296725316834	
contig_5432	0	117069	179	1.5289997437430596	3	0.02562569402921329	
contig_3731	0	114031	3	0.02630840465834152	0	0.0	
contig_4247	0	150299	162	1.0778443113772456	20	0.1330671989354624	
contig_600	0	105215	442	4.20088199513382	3	0.028512773722627737	
contig_600	0	141744	442	3.1182757769233485	3	0.02116476771667431	
contig_600	0	165707	442	2.6673425543727523	3	0.018104134984430444	
contig_4751	0	116563	275	2.359218969836313	12	0.10294773686558457	
contig_5011	0	133428	68	0.5096343373629421	7	0.05246235825794992	
contig_5011	0	133428	68	0.5096343373629421	7	0.05246235825794992	
contig_3670	0	102862	353	3.4317490254027203	11	0.10693835489923491	
contig_3670	0	156787	414	2.6405082021583284	12	0.07653646962777765	
contig_3670	29440	229441	306	1.5299847001529985	12	0.05999940000599994	
contig_5443	11756544	11956545	557	2.7849721502784974	78	0.3899961000389996	
contig_653	0	118324	106	0.8958377350517641	1	0.008451299387280795	
contig_653	0	177594	106	0.5968636504406093	1	0.005630789155100087	
contig_2428	0	141671	459	3.239878028121294	117	0.8258512620701339	
contig_2428	0	161604	459	2.840258655363386	117	0.7239875003867454	
contig_5217	5954628	6154629	129	0.6449935500644993	31	0.15499845001549986	
contig_5625	0	115549	718	6.213760276936391	79	0.683686715707486	
contig_2190	5146967	5346968	127	0.6349936500634994	19	0.0949990500094999	
contig_4023	0	117868	1365	11.580653097930753	131	1.1114033376036108	
contig_4052	0	110684	241	2.17735013777838	31	0.28007408411257173	
contig_4052	0	158491	241	1.520581480453272	31	0.19559346844004744	
contig_5340	23643	223644	1082	5.409945900540994	51	0.25499745002549973	
contig_5797	149153	349160	1126	5.62977480900764	103	0.5149794008239671	
contig_5797	152068	356009	1110	5.442723911700385	103	0.5050455521667925	
contig_5345	0	124422	55	0.4420404587576252	3	0.02411129775041592	
contig_1441	49960	249961	276	1.3799862001379986	37	0.1849981500184998	
contig_1441	66161	266162	340	1.6999830001699983	48	0.23999760002399975	
contig_1442	244458	446400	188	0.9309557647454976	31	0.15350866333569374	
contig_1533	0	140990	490	3.4753991389521315	144	1.0213417877736877	
contig_1533	0	144380	490	3.393798352968881	144	0.9973611486275894	
contig_1533	0	171312	490	2.860261626379784	144	0.8405666820381408	
contig_1550	0	112167	45	0.40118393837814703	16	0.14264317809000784	
contig_1550	0	112167	45	0.40118393837814703	16	0.14264317809000784	
contig_1607	0	123968	80	0.6453226209778251	27	0.21779638458001596	
contig_269	0	141834	186	1.3113829449712695	100	0.705044594070575	
contig_3013	0	121195	335	2.7641176276444765	30	0.24753292187860987	
contig_3013	0	185625	335	1.8047040824022496	30	0.16161529096139549	
contig_1584	0	112970	268	2.37229023377681	71	0.6284798753662445	
contig_273	0	152304	52	0.3414201766192837	35	0.22980204195528708	
contig_2758	0	140470	247	1.7583700550291521	63	0.4484911476390145	
contig_3094	0	124319	80	0.6435006435006435	27	0.21718146718146716	
contig_3091	0	106979	228	2.131239484015704	55	0.5141147878108057	
contig_3091	0	160627	238	1.4816843887740618	55	0.3424060562293	
contig_4184	0	123368	998	8.089552480769076	30	0.24317292026359946	
contig_4184	0	185657	998	5.375475336371177	30	0.1615874349610574	
contig_2312	0	102269	0	0	0	0	
contig_3705	0	154544	957	6.192371154032806	80	0.5176485813193568	
contig_1136	0	115864	332	2.865403702584905	3	0.025892202131791307	
contig_1136	0	122704	332	2.7056762153131495	3	0.024448881463673036	
contig_1149	0	107806	288	2.6714406300147484	1	0.009275835520884543	
contig_4124	0	140393	1010	7.1940396313232755	64	0.4558599370343462	
contig_5287	0	189297	440	2.3243774366343013	48	0.25356844763283287	
contig_3120	0	110899	467	4.2110009017132555	16	0.1442741208295762	
contig_3120	0	134531	467	3.471293075253471	16	0.11893081200011893	
contig_3120	0	148174	467	3.151678758225072	16	0.1079804285473258	
contig_834	6556793	6756829	293	1.4647290251303509	33	0.16496948064608047	
contig_3622	0	148852	971	6.52321417774583	65	0.43667242178525123	
contig_1201	8114122	8314123	576	2.879971200287997	52	0.25999740002599975	
contig_1082	0	114347	497	4.346381222233882	80	0.6996187078042467	
contig_1082	0	120027	497	4.140700503215917	80	0.6665111473989402	
contig_1082	0	126610	497	3.9254093246242427	80	0.6318566317302604	
contig_1961	173310	373311	90	0.44999550004499955	3	0.014999850001499985	
contig_1961	188514	388515	90	0.44999550004499955	3	0.014999850001499985	
contig_2857	0	127346	0	0	0	0	
contig_1043	119440	319441	125	0.6249937500624995	2	0.00999990000099999	
contig_1043	119343	319344	125	0.6249937500624995	2	0.00999990000099999	
contig_1043	119440	319441	125	0.6249937500624995	2	0.00999990000099999	
contig_1043	119343	319344	125	0.6249937500624995	2	0.00999990000099999	
contig_1670	30491	230492	417	2.0849791502084978	19	0.0949990500094999	
contig_2458	0	146359	107	0.7310740639518994	0	0.0	
contig_2378	0	142145	447	3.1446540880503147	96	0.6753619517960407	
contig_155	0	133293	393	2.948369769081879	48	0.3601062313382448	
contig_3713	0	108856	180	1.6535454770938018	23	0.21128636651754137	
contig_3707	3730285	3930286	272	1.3599864001359987	33	0.16499835001649982	
contig_2895	0	111144	241	2.168338656709704	18	0.16195060506545506	
contig_33	23543682	23743683	552	2.759972400275997	63	0.3149968500314997	
contig_4059	72297	273695	1805	8.962308650986351	185	0.9185745708767173	
contig_2888	1039856	1239857	136	0.6799932000679993	23	0.11499885001149988	
contig_1893	0	126671	197	1.5551976758873312	101	0.797334849058987	
contig_1893	0	141381	197	1.3933881257868752	101	0.7143766533222051	
contig_1893	0	159656	197	1.2338951627551564	101	0.6326061494328467	
contig_1893	0	160728	197	1.2256655612863887	101	0.6283869121316004	
contig_1893	0	172235	197	1.1437794653847047	101	0.5864047005271836	
contig_2103	114532	314533	787	3.934960650393496	57	0.28499715002849973	
contig_2103	124061	324062	780	3.8999610003899963	57	0.28499715002849973	
contig_2887	4014319	4214624	359	1.7922578454963907	45	0.22465627589787623	
contig_5054	0	104343	0	0	0	0	
contig_2033	0	112627	82	0.7280605178108462	0	0.0	
contig_1796	7090577	7290808	397	1.9827000679212112	44	0.21974509568900075	
contig_5633	5122608	5322617	58	0.28998550072496376	17	0.08499575021248938	
contig_1395	0	117609	127	1.0798401496471388	0	0.0	
contig_1396	0	162666	38	0.23360607867606828	2	0.012295056772424647	
contig_1396	0	174606	38	0.21763159552595257	2	0.011454294501365925	
contig_4179	46502	246503	243	1.2149878501214988	13	0.06499935000649994	
contig_4179	58050	258051	209	1.044989550104499	13	0.06499935000649994	
contig_4179	46502	246503	243	1.2149878501214988	13	0.06499935000649994	
contig_4179	58050	258051	209	1.044989550104499	13	0.06499935000649994	
contig_5633	5122183	5322192	58	0.28998550072496376	17	0.08499575021248938	
contig_1517	0	105339	1	0.009493070058857035	0	0.0	
contig_3917	0	126296	116	0.9184699557392496	5	0.03958922223014007	
contig_284	0	107792	476	4.415871160464965	17	0.15770968430232019	
contig_282	0	111307	22	0.1976497646170985	2	0.01796816041973623	
contig_218	104534	304535	838	4.189958100418996	25	0.12499875001249988	
contig_2931	1565065	1770551	15	0.0729973185651647	4	0.019465951617377256	
contig_2931	1565117	1770603	15	0.0729973185651647	4	0.019465951617377256	
contig_2931	1565065	1770551	15	0.0729973185651647	4	0.019465951617377256	
contig_2931	1565117	1770603	15	0.0729973185651647	4	0.019465951617377256	
contig_3255	834676	1035612	2	0.009953368468724027	6	0.029860105406172083	
contig_3607	0	132272	48	0.3628858497198975	8	0.06048097495331625	
contig_3607	988348	1188349	147	0.7349926500734992	13	0.06499935000649994	
contig_3607	0	132272	48	0.3628858497198975	8	0.06048097495331625	
contig_4083	2995574	3196962	2	0.009931029003570204	7	0.03475860151249572	
contig_5193	0	168354	146	0.8672151109263164	19	0.11285676101095898	
contig_100	0	102156	0	0	0	0	
contig_100	0	102156	0	0	0	0	
contig_1035	0	127564	274	2.147924587465214	22	0.17246109826363032	
contig_1035	1231472	1431473	905	4.524954750452496	93	0.46499535004649956	
contig_1035	1242389	1442390	905	4.524954750452496	93	0.46499535004649956	
contig_3736	2099246	2299288	11	0.054988177541828505	6	0.029993551386451912	
contig_3736	2099246	2299288	11	0.054988177541828505	6	0.029993551386451912	
contig_4648	0	109233	19	0.17393851731145982	6	0.05492795283519783	
contig_4648	0	109233	19	0.17393851731145982	6	0.05492795283519783	
contig_5486	0	119965	846	7.051998066118734	96	0.8002267309070903	
