#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_1060	237685	337686	21	0.20999580008399832	2	0.01999960000799984	
contig_1128	9796	109797	411	4.109917801643967	9	0.08999820003599929	
contig_2688	58328	158329	1084	10.839783204335912	13	0.12999740005199895	
contig_3243	0	51352	312	6.075594415126672	5	0.0973652951142095	
contig_3964	0	61497	219	3.5610914176070767	16	0.2601710624735764	
contig_4081	76698	176699	323	3.229935401291974	3	0.029999400011999758	
contig_4081	81624	181625	323	3.229935401291974	3	0.029999400011999758	
contig_4081	93103	193308	323	3.223359878649981	3	0.029938327046284654	
contig_2178	0	54590	259	4.744371782894616	18	0.32972467989228993	
contig_2178	0	81456	259	3.1795916864112352	18	0.22097548399769204	
contig_3373	36942	136943	461	4.609907801843963	14	0.1399972000559989	
contig_3373	53411	153753	461	4.594241750794774	14	0.13952144145580658	
contig_3373	63569	163570	461	4.609907801843963	14	0.1399972000559989	
contig_1059	14037	114038	3	0.029999400011999758	1	0.00999980000399992	
contig_1059	29220	129221	0	0.0	1	0.00999980000399992	
contig_1062	0	65767	28	0.4257389611969347	3	0.04561488869967157	
contig_1062	0	68633	28	0.4079610688580004	3	0.04371011452050004	
contig_1068	96602	196603	60	0.5999880002399952	1	0.00999980000399992	
contig_1068	120061	220062	60	0.5999880002399952	1	0.00999980000399992	
contig_1068	125820	225821	59	0.5899882002359953	1	0.00999980000399992	
contig_1068	138581	238582	59	0.5899882002359953	1	0.00999980000399992	
contig_1070	0	61758	151	2.444987775061125	5	0.08095986010136175	
contig_1091	219212	319213	56	0.5599888002239956	1	0.00999980000399992	
contig_1091	235052	335154	74	0.739238584258214	1	0.009989710598083974	
contig_1091	269739	369740	152	1.5199696006079877	3	0.029999400011999758	
contig_1091	271021	371022	150	1.4999700005999879	3	0.029999400011999758	
contig_1091	78441	178442	158	1.5799684006319874	4	0.03999920001599968	
contig_1145	0	87620	350	3.994476210040972	12	0.1369534700585476	
contig_1145	0	90615	415	4.579765162885142	13	0.14346252317471528	
contig_1145	43019	143020	402	4.019919601607968	13	0.12999740005199895	
contig_1201	0	65358	69	1.0557077066662586	7	0.1071007818357074	
contig_1253	0	71424	268	3.752187609380469	6	0.0840042002100105	
contig_1253	0	73344	268	3.653964142068307	6	0.08180516735973822	
contig_1253	0	83321	268	3.2164374354912266	6	0.07200979333189314	
contig_1525	0	92630	264	2.8500178126113287	17	0.1835238742969416	
contig_1525	12658	112659	264	2.639947201055979	17	0.16999660006799863	
contig_1636	233710	333711	475	4.749905001899962	35	0.34999300013999723	
contig_1778	0	71203	41	0.5758103477332734	0	0.0	
contig_1780	0	78187	1	0.012789686396889549	0	0.0	
contig_1780	0	83914	1	0.011916820592265983	0	0.0	
contig_1890	0	73883	270	3.6543771317199933	19	0.2571598722321477	
contig_2426	0	52196	558	10.690269555721592	24	0.45979654003103626	
contig_2426	0	96877	558	5.7598216313301265	24	0.2477342637131237	
contig_2439	4020	104021	121	1.2099758004839904	6	0.059998800023999516	
contig_2439	14585	114586	165	1.649967000659987	8	0.07999840003199936	
contig_2439	83328	183807	188	1.8710191082802548	12	0.11942675159235669	
contig_3266	0	69053	137	1.983954586265821	8	0.11585136270165378	
contig_3831	0	91382	1	0.010942954378823195	0	0.0	
contig_585	333043	433044	190	1.899962000759985	3	0.029999400011999758	
contig_585	336153	436799	190	1.8877860244219897	3	0.029807147754031416	
contig_585	359960	459961	190	1.899962000759985	3	0.029999400011999758	
contig_585	363927	463928	190	1.899962000759985	3	0.029999400011999758	
contig_816	241237	341238	110	1.0999780004399913	2	0.01999960000799984	
contig_816	261769	361770	110	1.0999780004399913	2	0.01999960000799984	
contig_816	263500	363501	110	1.0999780004399913	2	0.01999960000799984	
contig_1776	0	69129	225	3.254737451178938	7	0.10125849848112252	
contig_1776	0	80253	440	5.482592767961721	29	0.3613527051611135	
contig_1776	0	88342	440	4.980587030098593	29	0.32826596334740726	
contig_1776	0	91685	440	4.798987849835307	29	0.316296926466418	
contig_1776	15439	115440	425	4.249915001699966	29	0.2899942001159977	
contig_2422	979062	1079063	94	0.9399812003759925	15	0.1499970000599988	
contig_3853	0	56067	138	2.461296996504245	2	0.03567097096382964	
contig_113	99300227	99400228	249	2.48995020099598	49	0.4899902001959961	
contig_1509	125227	225228	614	6.139877202455951	51	0.5099898002039959	
contig_1509	192451	292452	1689	16.889662206755865	142	1.4199716005679888	
contig_2617	76147	176148	86	0.8599828003439931	3	0.029999400011999758	
contig_2617	93113	193114	68	0.6799864002719945	2	0.01999960000799984	
contig_4275	0	98912	502	5.075167066007502	31	0.31340673116779394	
contig_1496	636591	736592	133	1.3299734005319894	8	0.07999840003199936	
contig_2319	184509	284510	180	1.7999640007199855	7	0.06999860002799944	
contig_2319	228056	328057	174	1.739965200695986	7	0.06999860002799944	
contig_2736	0	81674	733	8.974594429139884	37	0.4530149984695439	
