#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_1060	18322	118323	267	2.669946601067979	15	0.1499970000599988	
contig_1128	9795	109796	411	4.109917801643967	9	0.08999820003599929	
contig_1254	682587	782588	88	0.8799824003519929	1	0.00999980000399992	
contig_1254	693754	793755	88	0.8799824003519929	1	0.00999980000399992	
contig_1507	0	74028	170	2.2963973577922165	6	0.08104931851031354	
contig_1529	6153	106154	133	1.3299734005319894	3	0.029999400011999758	
contig_1734	0	60467	1	0.016537672818680956	0	0.0	
contig_1734	46224	146225	84	0.8399832003359933	2	0.01999960000799984	
contig_1734	48807	148808	84	0.8399832003359933	2	0.01999960000799984	
contig_1734	59762	159763	83	0.8299834003319934	2	0.01999960000799984	
contig_1734	61559	161815	83	0.8278723680142035	2	0.019948731759378398	
contig_1912	0	67559	46	0.6808762581409118	0	0.0	
contig_1912	0	90121	63	0.6990523956414638	0	0.0	
contig_1912	268	100269	63	0.629987400251995	0	0.0	
contig_1912	26666	126667	63	0.629987400251995	0	0.0	
contig_1924	0	54242	127	2.3413159301661044	8	0.14748446804195933	
contig_1924	0	87718	165	1.8810063954217444	8	0.09120031008105428	
contig_1924	0	95303	165	1.7313019390581716	8	0.08394191219675985	
contig_1928	0	74256	140	1.885344142639751	9	0.12120069488398401	
contig_1928	0	79315	180	2.26940339906198	9	0.113470169953099	
contig_1928	39543	139544	327	3.2699346013079738	11	0.10999780004399912	
contig_2176	0	69423	165	2.376699700391795	9	0.1296381654759161	
contig_2942	1006	101007	1	0.00999980000399992	0	0.0	
contig_317	8847597	8947598	102	1.0199796004079917	10	0.0999980000399992	
contig_317	9210662	9310663	268	2.6799464010719785	27	0.2699946001079978	
contig_3964	0	61497	219	3.5610914176070767	16	0.2601710624735764	
contig_3964	0	70651	292	4.132933250297232	21	0.29723150087754063	
contig_4081	0	54636	99	1.8119589289309443	1	0.018302615443746912	
contig_4806	0	61628	35	0.5679144558568207	5	0.08113063655097438	
contig_1253	0	71369	268	3.7550791649152306	6	0.08406893652795291	
contig_1253	0	73438	268	3.649287163496235	6	0.08170045888424406	
contig_1253	0	83636	268	3.2043234453650897	6	0.07173858459772588	
contig_3373	36942	136943	461	4.609907801843963	14	0.1399972000559989	
contig_3373	53410	153411	461	4.609907801843963	14	0.1399972000559989	
contig_3373	53751	153752	461	4.609907801843963	14	0.1399972000559989	
contig_3373	63936	163937	461	4.609907801843963	14	0.1399972000559989	
contig_2166	0	95567	90	0.9417378201908589	5	0.05231876778838104	
contig_2166	0	97447	94	0.9646170265167063	5	0.051309416304080126	
contig_2166	14293	114294	106	1.0599788004239914	5	0.0499990000199996	
contig_3200	0	94718	193	2.0376059713468258	78	0.8234884236531214	
contig_3828	0	57367	470	8.192720680518757	8	0.13945056477478734	
contig_3828	0	78953	470	5.952833295336525	8	0.10132482204828128	
contig_1130	101903	201904	414	4.139917201655967	14	0.1399972000559989	
contig_1130	126530	226531	353	3.5299294014119718	12	0.11999760004799903	
contig_1130	0	63377	364	5.743317870554451	37	0.5837987945343811	
