#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_1232	0	63349	532	8.397790055248619	54	0.8524072612470402	
contig_1273	272772	372773	557	5.569888602227955	48	0.4799904001919961	
contig_1273	289737	389738	551	5.509889802203956	47	0.46999060018799627	
contig_1529	6162	106163	133	1.3299734005319894	3	0.029999400011999758	
contig_1912	0	89271	63	0.70570839680975	0	0.0	
contig_1912	0	99419	63	0.6336753168376584	0	0.0	
contig_1912	25816	125817	63	0.629987400251995	0	0.0	
contig_1924	0	54242	127	2.3413159301661044	8	0.14748446804195933	
contig_1924	0	87718	165	1.8810063954217444	8	0.09120031008105428	
contig_1924	0	95303	165	1.7313019390581716	8	0.08394191219675985	
contig_1928	0	50721	106	2.089822956508024	5	0.09857655455226529	
contig_1928	0	74518	143	1.9189736845636685	9	0.12077456755995115	
contig_1928	0	79577	180	2.261931689662972	9	0.1130965844831486	
contig_1928	39805	139806	323	3.229935401291974	11	0.10999780004399912	
contig_2364	0	70920	240	3.384047038253832	9	0.12690176393451869	
contig_2688	58325	158326	1084	10.839783204335912	13	0.12999740005199895	
contig_317	0	92228	53	0.5746565613852477	15	0.16263864944865497	
contig_3964	0	95230	392	4.116306664846531	38	0.39902972771471473	
contig_3964	24395	124396	382	3.8199236015279694	38	0.3799924001519969	
contig_3964	25377	125378	382	3.8199236015279694	38	0.3799924001519969	
contig_4081	76698	176699	323	3.229935401291974	3	0.029999400011999758	
contig_4081	79196	179197	323	3.229935401291974	3	0.029999400011999758	
contig_4081	90388	190389	323	3.229935401291974	3	0.029999400011999758	
contig_4081	98414	198415	323	3.229935401291974	3	0.029999400011999758	
contig_4455	20713	120714	294	2.9399412011759765	8	0.07999840003199936	
contig_4455	35972	135973	328	3.279934401311974	7	0.06999860002799944	
contig_4455	56583	156584	315	3.149937001259975	5	0.0499990000199996	
contig_1127	57671	157672	426	4.2599148017039665	4	0.03999920001599968	
contig_1127	77764	177765	426	4.2599148017039665	4	0.03999920001599968	
contig_1127	90268	190269	426	4.2599148017039665	4	0.03999920001599968	
contig_2166	0	91187	88	0.9650392595516953	5	0.05483177611089179	
contig_2166	8112	108113	97	0.9699806003879922	5	0.0499990000199996	
contig_585	5491	105492	152	1.5199696006079877	2	0.01999960000799984	
contig_585	10634	110635	237	2.3699526009479808	6	0.059998800023999516	
contig_585	43669	143670	301	3.009939801203976	9	0.08999820003599929	
contig_585	68394	168395	315	3.149937001259975	9	0.08999820003599929	
contig_585	99605	199606	252	2.51994960100798	8	0.07999840003199936	
contig_585	118150	218151	79	0.7899842003159937	1	0.00999980000399992	
contig_585	130044	230045	52	0.5199896002079958	0	0.0	
contig_1081	0	55702	57	1.0232842037233183	3	0.053857063353858856	
contig_1081	0	70695	58	0.8204141677039719	3	0.0424352155708951	
contig_1081	0	76377	58	0.7593809735787793	3	0.03927832621959203	
contig_1145	0	60630	173	2.853325856410087	6	0.09895927825699725	
contig_1145	0	81356	318	3.9086986983295846	12	0.14749806408790883	
