#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_1060	18322	118323	267	2.669946601067979	15	0.1499970000599988	
contig_1128	9795	109796	411	4.109917801643967	9	0.08999820003599929	
contig_1529	6162	106163	133	1.3299734005319894	3	0.029999400011999758	
contig_2364	0	70920	240	3.384047038253832	9	0.12690176393451869	
contig_2688	58325	158326	1084	10.839783204335912	13	0.12999740005199895	
contig_2942	1006	101007	1	0.00999980000399992	0	0.0	
contig_317	0	92228	53	0.5746565613852477	15	0.16263864944865497	
contig_4081	76698	176699	323	3.229935401291974	3	0.029999400011999758	
contig_4081	79196	179197	323	3.229935401291974	3	0.029999400011999758	
contig_4081	90388	190389	323	3.229935401291974	3	0.029999400011999758	
contig_4081	98414	198415	323	3.229935401291974	3	0.029999400011999758	
contig_2178	0	54585	259	4.744806360605283	18	0.3297548822042282	
contig_2178	0	81443	259	3.1800992092726292	18	0.22101075585678503	
contig_1254	173906	273907	37	0.369992600147997	0	0.0	
contig_1254	185583	285584	36	0.35999280014399715	0	0.0	
contig_3373	36942	136943	461	4.609907801843963	14	0.1399972000559989	
contig_3373	53411	153753	461	4.594241750794774	14	0.13952144145580658	
contig_3373	63569	163570	461	4.609907801843963	14	0.1399972000559989	
contig_1059	14022	114023	3	0.029999400011999758	1	0.00999980000399992	
contig_1059	29204	129205	0	0.0	1	0.00999980000399992	
contig_1068	92139	192140	60	0.5999880002399952	1	0.00999980000399992	
contig_1068	115619	215620	60	0.5999880002399952	1	0.00999980000399992	
contig_1091	0	59980	277	4.618129074206832	18	0.3000950300928627	
contig_1091	0	77850	294	3.776444747016737	19	0.24405595303849661	
contig_1127	57671	157672	426	4.2599148017039665	4	0.03999920001599968	
contig_1127	77764	177765	426	4.2599148017039665	4	0.03999920001599968	
contig_1127	90268	190269	426	4.2599148017039665	4	0.03999920001599968	
contig_1145	0	60630	173	2.853325856410087	6	0.09895927825699725	
contig_1145	0	81356	318	3.9086986983295846	12	0.14749806408790883	
contig_1145	43023	143024	402	4.019919601607968	13	0.12999740005199895	
contig_1253	0	71356	268	3.755763274801351	6	0.08408425242092578	
contig_1253	0	73508	268	3.645812077432695	6	0.08162265844998572	
contig_1253	0	81833	268	3.274922403890803	6	0.07331915829606277	
contig_1429	0	70683	500	7.073736630637768	10	0.14147473261275537	
contig_1429	6672	106979	500	4.984647286358017	10	0.09969294572716034	
contig_1429	7806	107882	500	4.996152962219091	10	0.09992305924438183	
contig_1525	0	92630	264	2.8500178126113287	17	0.1835238742969416	
contig_1525	12658	112659	264	2.639947201055979	17	0.16999660006799863	
contig_1636	247608	347609	687	6.869862602747945	48	0.4799904001919961	
contig_1774	0	62281	38	0.6101281269066504	0	0.0	
contig_1774	0	72498	38	0.5241451606229052	0	0.0	
contig_1880	0	53267	62	1.1639258091161675	4	0.07509198768491401	
contig_1880	0	70811	63	0.889679715302491	4	0.056487600971586734	
contig_1895	0	62394	112	1.7950156262521035	2	0.032053850468787566	
contig_1895	0	63661	118	1.8535390028588483	2	0.031415915302692346	
