#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_1254	682574	782575	88	0.8799824003519929	1	0.00999980000399992	
contig_1254	693741	793742	88	0.8799824003519929	1	0.00999980000399992	
contig_1273	268130	368131	559	5.589888202235955	48	0.4799904001919961	
contig_1273	285095	385096	551	5.509889802203956	48	0.4799904001919961	
contig_1912	0	67559	46	0.6808762581409118	0	0.0	
contig_1912	0	90121	63	0.6990523956414638	0	0.0	
contig_1912	268	100269	63	0.629987400251995	0	0.0	
contig_1912	26666	126667	63	0.629987400251995	0	0.0	
contig_1924	0	54242	127	2.3413159301661044	8	0.14748446804195933	
contig_1924	0	87718	165	1.8810063954217444	8	0.09120031008105428	
contig_1924	0	95303	165	1.7313019390581716	8	0.08394191219675985	
contig_1928	0	74256	140	1.885344142639751	9	0.12120069488398401	
contig_1928	0	79315	180	2.26940339906198	9	0.113470169953099	
contig_1928	39543	139544	327	3.2699346013079738	11	0.10999780004399912	
contig_2688	58328	158329	1084	10.839783204335912	13	0.12999740005199895	
contig_4081	76698	176699	323	3.229935401291974	3	0.029999400011999758	
contig_4081	81624	181625	323	3.229935401291974	3	0.029999400011999758	
contig_4081	93103	193308	323	3.223359878649981	3	0.029938327046284654	
contig_606	0	85360	762	8.92679326624571	23	0.2694438912383876	
contig_606	0	95493	868	9.08957630845917	32	0.335099587408633	
contig_606	16972	117368	1063	10.587965775869797	54	0.5378646772313914	
contig_606	34075	134076	1153	11.529769404611907	73	0.7299854002919941	
contig_606	56194	156198	958	9.579521023948802	72	0.7199640017999099	
contig_613	0	61447	567	9.22731415180315	24	0.39057414399166773	
contig_613	0	74912	567	7.568779784550078	24	0.3203716310920668	
contig_613	0	93049	567	6.093498119290704	24	0.25792584631918325	
contig_1253	294410	394411	269	2.6899462010759785	2	0.01999960000799984	
contig_1253	311263	411264	269	2.6899462010759785	2	0.01999960000799984	
contig_2166	0	95567	90	0.9417378201908589	5	0.05231876778838104	
contig_2166	0	97447	94	0.9646170265167063	5	0.051309416304080126	
contig_2166	14293	114294	106	1.0599788004239914	5	0.0499990000199996	
contig_585	333043	433044	190	1.899962000759985	3	0.029999400011999758	
contig_585	336153	436799	190	1.8877860244219897	3	0.029807147754031416	
contig_585	359960	459961	190	1.899962000759985	3	0.029999400011999758	
contig_585	363927	463928	190	1.899962000759985	3	0.029999400011999758	
contig_1062	0	65767	28	0.4257389611969347	3	0.04561488869967157	
contig_1062	0	68633	28	0.4079610688580004	3	0.04371011452050004	
contig_1091	219212	319213	56	0.5599888002239956	1	0.00999980000399992	
contig_1091	235052	335154	74	0.739238584258214	1	0.009989710598083974	
contig_1091	269739	369740	152	1.5199696006079877	3	0.029999400011999758	
contig_1091	271021	371022	150	1.4999700005999879	3	0.029999400011999758	
