#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_1060	18322	118323	267	2.669946601067979	15	0.1499970000599988	
contig_1128	9795	109796	411	4.109917801643967	9	0.08999820003599929	
contig_1254	682577	782578	88	0.8799824003519929	1	0.00999980000399992	
contig_1254	685278	785279	88	0.8799824003519929	1	0.00999980000399992	
contig_1254	696131	796132	88	0.8799824003519929	1	0.00999980000399992	
contig_1507	0	74028	170	2.2963973577922165	6	0.08104931851031354	
contig_1529	6162	106163	133	1.3299734005319894	3	0.029999400011999758	
contig_1736	0	73631	333	4.522490221642764	26	0.3531073446327684	
contig_1736	0	79573	333	4.184783974665092	26	0.32673988991379094	
contig_1911	0	54453	149	2.736254453300033	6	0.11018474308590737	
contig_1911	0	66297	166	2.5038462698723944	7	0.10558387885004072	
contig_1911	18118	118119	222	2.219955600887982	7	0.06999860002799944	
contig_1911	24262	124515	216	2.15452750014962	7	0.06982265046781176	
contig_1987	0	66784	6	0.08984053305382945	0	0.0	
contig_2190	0	72254	766	10.601342467649298	61	0.8442322330634557	
contig_3243	0	51352	312	6.075594415126672	5	0.0973652951142095	
contig_3964	0	95227	392	4.116436342252279	38	0.3990422984836393	
contig_3964	24392	124393	382	3.8199236015279694	38	0.3799924001519969	
contig_3964	25374	125375	382	3.8199236015279694	38	0.3799924001519969	
contig_4305	0	97915	614	6.270680991870583	22	0.2246823808162098	
contig_4305	35818	135819	693	6.929861402771945	32	0.31999360012799744	
contig_4305	47330	147554	489	4.879022200049888	27	0.26939386380643554	
contig_4305	48544	148545	484	4.839903201935962	27	0.2699946001079978	
contig_4305	86356	186357	325	3.2499350012999737	14	0.1399972000559989	
contig_4706	0	61310	110	1.794131558774119	5	0.08155143448973268	
contig_4706	0	91941	110	1.1964064301407409	5	0.05438211046094277	
contig_1910	0	51679	195	3.7732198142414863	14	0.2708978328173375	
contig_39	83739	183740	16	0.15999680006399872	0	0.0	
contig_39	108193	208194	16	0.15999680006399872	0	0.0	
contig_1254	183210	283342	36	0.35952183595817566	0	0.0	
contig_1254	184706	284707	36	0.35999280014399715	0	0.0	
contig_3200	0	94798	193	2.035886454498465	78	0.8227934893827994	
contig_1070	0	61758	151	2.444987775061125	5	0.08095986010136175	
contig_1082	180794	280795	41	0.4099918001639967	0	0.0	
contig_1083	0	91136	4	0.043889967850598545	1	0.010972491962649636	
contig_1130	0	63377	364	5.743317870554451	37	0.5837987945343811	
contig_1130	0	64150	364	5.674112640488846	37	0.5767641969727674	
contig_1130	0	77192	365	4.7284080162709055	37	0.4793180728822562	
contig_1145	0	87620	350	3.994476210040972	12	0.1369534700585476	
contig_1145	0	90615	415	4.579765162885142	13	0.14346252317471528	
contig_1145	43019	143020	402	4.019919601607968	13	0.12999740005199895	
contig_146	0	59652	263	4.408831073039076	37	0.6202538011499841	
contig_1542	0	70431	128	1.817355747387551	5	0.07099045888232622	
contig_1636	233709	333710	475	4.749905001899962	35	0.34999300013999723	
contig_1739	0	64915	320	4.929447285723088	7	0.10783165937519255	
